function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.21232,550
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.865,550
generate_qubo_numpy_multi_processing,1.056,550
sample,1.972,550
sample_qubo,3.65,550
to_qubo,0.105,550
from_qubo,1.671,550
solve_exact_cover,4.708,550
