function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.83227,875
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.179,875
generate_qubo_numpy_multi_processing,2.824,875
sample,3.477,875
sample_qubo,6.788,875
to_qubo,0.294,875
from_qubo,3.293,875
solve_exact_cover,9.613,875
