function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.84942,850
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.099,850
generate_qubo_numpy_multi_processing,2.71,850
sample,3.381,850
sample_qubo,6.555,850
to_qubo,0.278,850
from_qubo,3.156,850
solve_exact_cover,9.267,850
