function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.49641,1275
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.303,1275
generate_qubo_numpy_multi_processing,7.161,1275
sample,6.962,1275
sample_qubo,13.582,1275
to_qubo,0.653,1275
from_qubo,6.576,1275
solve_exact_cover,20.745,1275
