function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.74372,975
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.363,975
generate_qubo_numpy_multi_processing,3.601,975
sample,4.726,975
sample_qubo,8.818,975
to_qubo,0.358,975
from_qubo,4.071,975
solve_exact_cover,12.42,975
