function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.24206,1000
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.759,1000
generate_qubo_numpy_multi_processing,3.952,1000
sample,4.134,1000
sample_qubo,8.278,1000
to_qubo,0.37,1000
from_qubo,4.122,1000
solve_exact_cover,12.231,1000
