function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.71714,800
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.835,800
generate_qubo_numpy_multi_processing,2.281,800
sample,3.072,800
sample_qubo,5.941,800
to_qubo,0.233,800
from_qubo,2.855,800
solve_exact_cover,8.224,800
