function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.20585,1400
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.796,1400
generate_qubo_numpy_multi_processing,9.708,1400
sample,6.678,1400
sample_qubo,15.421,1400
to_qubo,0.873,1400
from_qubo,8.686,1400
solve_exact_cover,25.13,1400
