function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.78092,1525
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.571,1525
generate_qubo_numpy_multi_processing,12.164,1525
sample,6.62,1525
sample_qubo,16.813,1525
to_qubo,1.041,1525
from_qubo,10.123,1525
solve_exact_cover,28.978,1525
