function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.69065,2225
dwave_qbsolv.qbsolv_binding.run_qbsolv,10.702,2225
generate_qubo_numpy_multi_processing,36.823,2225
sample,12.941,2225
sample_qubo,33.857,2225
to_qubo,2.228,2225
from_qubo,20.767,2225
solve_exact_cover,70.682,2225
