function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.34167,3100
dwave_qbsolv.qbsolv_binding.run_qbsolv,17.153,3100
generate_qubo_numpy_multi_processing,88.655,3100
sample,21.443,3100
sample_qubo,60.539,3100
to_qubo,4.275,3100
from_qubo,38.83,3100
solve_exact_cover,149.197,3100
