function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.31242,1700
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.987,1700
generate_qubo_numpy_multi_processing,16.743,1700
sample,8.377,1700
sample_qubo,21.146,1700
to_qubo,1.381,1700
from_qubo,12.672,1700
solve_exact_cover,37.89,1700
