function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.34111,3050
dwave_qbsolv.qbsolv_binding.run_qbsolv,22.362,3050
generate_qubo_numpy_multi_processing,84.513,3050
sample,26.509,3050
sample_qubo,66.31,3050
to_qubo,4.133,3050
from_qubo,39.511,3050
solve_exact_cover,150.827,3050
