function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.57686,2175
dwave_qbsolv.qbsolv_binding.run_qbsolv,11.438,2175
generate_qubo_numpy_multi_processing,34.801,2175
sample,13.82,2175
sample_qubo,36.296,2175
to_qubo,2.371,2175
from_qubo,22.316,2175
solve_exact_cover,71.099,2175
