function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.50506,425
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.302,425
generate_qubo_numpy_multi_processing,0.549,425
sample,2.391,425
sample_qubo,3.489,425
to_qubo,0.086,425
from_qubo,1.092,425
solve_exact_cover,4.039,425
