function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.15056,2250
dwave_qbsolv.qbsolv_binding.run_qbsolv,16.394,2250
generate_qubo_numpy_multi_processing,34.508,2250
sample,18.59,2250
sample_qubo,38.862,2250
to_qubo,2.185,2250
from_qubo,20.125,2250
solve_exact_cover,73.372,2250
