function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.92629,1500
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.771,1500
generate_qubo_numpy_multi_processing,10.987,1500
sample,6.715,1500
sample_qubo,16.032,1500
to_qubo,0.938,1500
from_qubo,9.246,1500
solve_exact_cover,27.02,1500
