function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.8657,2125
dwave_qbsolv.qbsolv_binding.run_qbsolv,11.277,2125
generate_qubo_numpy_multi_processing,31.332,2125
sample,13.31,2125
sample_qubo,32.566,2125
to_qubo,2.021,2125
from_qubo,19.114,2125
solve_exact_cover,63.899,2125
