function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.38287,2825
dwave_qbsolv.qbsolv_binding.run_qbsolv,19.716,2825
generate_qubo_numpy_multi_processing,66.196,2825
sample,23.562,2825
sample_qubo,55.673,2825
to_qubo,3.834,2825
from_qubo,31.873,2825
solve_exact_cover,121.87,2825
