function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.659,1875
dwave_qbsolv.qbsolv_binding.run_qbsolv,10.084,1875
generate_qubo_numpy_multi_processing,21.194,1875
sample,11.577,1875
sample_qubo,25.525,1875
to_qubo,1.485,1875
from_qubo,13.842,1875
solve_exact_cover,46.72,1875
