function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.96401,1275
dwave_qbsolv.qbsolv_binding.run_qbsolv,9.138,1275
generate_qubo_numpy_multi_processing,6.991,1275
sample,9.791,1275
sample_qubo,16.483,1275
to_qubo,0.647,1275
from_qubo,6.644,1275
solve_exact_cover,23.475,1275
