function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.94424,3200
dwave_qbsolv.qbsolv_binding.run_qbsolv,20.649,3200
generate_qubo_numpy_multi_processing,103.806,3200
sample,25.711,3200
sample_qubo,72.104,3200
to_qubo,5.047,3200
from_qubo,46.073,3200
solve_exact_cover,175.916,3200
