function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.93269,2675
dwave_qbsolv.qbsolv_binding.run_qbsolv,20.615,2675
generate_qubo_numpy_multi_processing,57.054,2675
sample,23.832,2675
sample_qubo,52.507,2675
to_qubo,3.205,2675
from_qubo,28.46,2675
solve_exact_cover,109.563,2675
