function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.20482,1625
dwave_qbsolv.qbsolv_binding.run_qbsolv,9.996,1625
generate_qubo_numpy_multi_processing,13.956,1625
sample,11.091,1625
sample_qubo,21.736,1625
to_qubo,1.088,1625
from_qubo,10.567,1625
solve_exact_cover,35.697,1625
