function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.13278,950
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.519,950
generate_qubo_numpy_multi_processing,3.446,950
sample,3.858,950
sample_qubo,7.711,950
to_qubo,0.334,950
from_qubo,3.828,950
solve_exact_cover,11.158,950
