function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.23646,3375
dwave_qbsolv.qbsolv_binding.run_qbsolv,28.397,3375
generate_qubo_numpy_multi_processing,114.769,3375
sample,33.824,3375
sample_qubo,80.859,3375
to_qubo,5.408,3375
from_qubo,46.692,3375
solve_exact_cover,195.632,3375
