function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.79667,1800
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.748,1800
generate_qubo_numpy_multi_processing,18.756,1800
sample,9.135,1800
sample_qubo,21.962,1800
to_qubo,1.379,1800
from_qubo,12.739,1800
solve_exact_cover,40.719,1800
