function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.5671,1425
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.023,1425
generate_qubo_numpy_multi_processing,9.739,1425
sample,5.849,1425
sample_qubo,14.074,1425
to_qubo,0.819,1425
from_qubo,8.167,1425
solve_exact_cover,23.815,1425
