function,cumtime,lBits
dwave_qbsolv.dwavesearch,10.06458,3850
dwave_qbsolv.qbsolv_binding.run_qbsolv,34.634,3850
generate_qubo_numpy_multi_processing,165.849,3850
sample,41.479,3850
sample_qubo,102.156,3850
to_qubo,6.828,3850
from_qubo,60.255,3850
solve_exact_cover,268.007,3850
