function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.9585,775
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.068,775
generate_qubo_numpy_multi_processing,2.266,775
sample,3.285,775
sample_qubo,5.992,775
to_qubo,0.213,775
from_qubo,2.691,775
solve_exact_cover,8.26,775
