function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.26204,2025
dwave_qbsolv.qbsolv_binding.run_qbsolv,9.528,2025
generate_qubo_numpy_multi_processing,25.343,2025
sample,11.272,2025
sample_qubo,28.703,2025
to_qubo,1.734,2025
from_qubo,17.318,2025
solve_exact_cover,54.048,2025
