function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.83078,450
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.543,450
generate_qubo_numpy_multi_processing,0.652,450
sample,2.639,450
sample_qubo,3.87,450
to_qubo,0.093,450
from_qubo,1.225,450
solve_exact_cover,4.524,450
