function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.91368,1125
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.566,1125
generate_qubo_numpy_multi_processing,5.127,1125
sample,7.048,1125
sample_qubo,12.836,1125
to_qubo,0.476,1125
from_qubo,5.756,1125
solve_exact_cover,17.964,1125
