function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.83559,750
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.884,750
generate_qubo_numpy_multi_processing,1.795,750
sample,3.088,750
sample_qubo,5.363,750
to_qubo,0.2,750
from_qubo,2.262,750
solve_exact_cover,7.159,750
