function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.53175,975
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.156,975
generate_qubo_numpy_multi_processing,3.574,975
sample,4.514,975
sample_qubo,8.579,975
to_qubo,0.353,975
from_qubo,4.04,975
solve_exact_cover,12.154,975
