function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.52228,1350
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.104,1350
generate_qubo_numpy_multi_processing,8.623,1350
sample,6.841,1350
sample_qubo,14.312,1350
to_qubo,0.73,1350
from_qubo,7.419,1350
solve_exact_cover,22.937,1350
