function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.31081,950
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.793,950
generate_qubo_numpy_multi_processing,3.404,950
sample,4.134,950
sample_qubo,7.984,950
to_qubo,0.336,950
from_qubo,3.83,950
solve_exact_cover,11.389,950
