function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.44534,650
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.375,650
generate_qubo_numpy_multi_processing,1.44,650
sample,2.529,650
sample_qubo,4.591,650
to_qubo,0.151,650
from_qubo,2.052,650
solve_exact_cover,6.032,650
