function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.98729,425
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.48,425
generate_qubo_numpy_multi_processing,0.64,425
sample,1.569,425
sample_qubo,2.681,425
to_qubo,0.086,425
from_qubo,1.107,425
solve_exact_cover,3.323,425
