function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.73281,800
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.864,800
generate_qubo_numpy_multi_processing,2.425,800
sample,3.106,800
sample_qubo,5.961,800
to_qubo,0.238,800
from_qubo,2.841,800
solve_exact_cover,8.388,800
