function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.91621,350
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.317,350
generate_qubo_numpy_multi_processing,0.392,350
sample,1.373,350
sample_qubo,2.191,350
to_qubo,0.054,350
from_qubo,0.815,350
solve_exact_cover,2.585,350
