function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.03548,850
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.336,850
generate_qubo_numpy_multi_processing,2.391,850
sample,3.61,850
sample_qubo,6.438,850
to_qubo,0.269,850
from_qubo,2.812,850
solve_exact_cover,8.829,850
