function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.37389,175
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.705,175
generate_qubo_numpy_multi_processing,0.133,175
sample,1.729,175
sample_qubo,2.009,175
to_qubo,0.022,175
from_qubo,0.28,175
solve_exact_cover,2.143,175
