function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.43156,1475
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.703,1475
generate_qubo_numpy_multi_processing,10.468,1475
sample,7.58,1475
sample_qubo,16.13,1475
to_qubo,0.869,1475
from_qubo,8.49,1475
solve_exact_cover,26.599,1475
