function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.06149,725
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.147,725
generate_qubo_numpy_multi_processing,1.855,725
sample,3.366,725
sample_qubo,5.907,725
to_qubo,0.215,725
from_qubo,2.529,725
solve_exact_cover,7.763,725
