function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.50255,1075
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.405,1075
generate_qubo_numpy_multi_processing,4.605,1075
sample,4.839,1075
sample_qubo,9.659,1075
to_qubo,0.428,1075
from_qubo,4.791,1075
solve_exact_cover,14.265,1075
