function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.19892,300
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.733,300
generate_qubo_numpy_multi_processing,0.271,300
sample,1.775,300
sample_qubo,2.347,300
to_qubo,0.041,300
from_qubo,0.569,300
solve_exact_cover,2.619,300
