function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.49782,1775
dwave_qbsolv.qbsolv_binding.run_qbsolv,9.352,1775
generate_qubo_numpy_multi_processing,18.381,1775
sample,10.722,1775
sample_qubo,23.224,1775
to_qubo,1.362,1775
from_qubo,12.415,1775
solve_exact_cover,41.607,1775
