function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.86828,1675
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.644,1675
generate_qubo_numpy_multi_processing,14.721,1675
sample,8.86,1675
sample_qubo,20.059,1675
to_qubo,1.208,1675
from_qubo,11.116,1675
solve_exact_cover,34.782,1675
