function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.7553,1975
dwave_qbsolv.qbsolv_binding.run_qbsolv,10.871,1975
generate_qubo_numpy_multi_processing,24.391,1975
sample,12.528,1975
sample_qubo,28.736,1975
to_qubo,1.648,1975
from_qubo,16.097,1975
solve_exact_cover,53.128,1975
