function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.8135,550
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.669,550
generate_qubo_numpy_multi_processing,1.016,550
sample,2.893,550
sample_qubo,4.674,550
to_qubo,0.221,550
from_qubo,1.77,550
solve_exact_cover,5.691,550
