function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.33205,875
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.877,875
generate_qubo_numpy_multi_processing,2.478,875
sample,4.162,875
sample_qubo,7.205,875
to_qubo,0.281,875
from_qubo,3.027,875
solve_exact_cover,9.685,875
