function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.67769,700
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.463,700
generate_qubo_numpy_multi_processing,1.751,700
sample,2.696,700
sample_qubo,5.513,700
to_qubo,0.229,700
from_qubo,2.802,700
solve_exact_cover,7.265,700
