function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.77457,1200
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.404,1200
generate_qubo_numpy_multi_processing,5.995,1200
sample,6.997,1200
sample_qubo,12.894,1200
to_qubo,0.587,1200
from_qubo,5.861,1200
solve_exact_cover,18.89,1200
