function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.58108,1000
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.188,1000
generate_qubo_numpy_multi_processing,4.582,1000
sample,4.562,1000
sample_qubo,8.743,1000
to_qubo,0.369,1000
from_qubo,4.155,1000
solve_exact_cover,13.326,1000
