function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.31,3300
dwave_qbsolv.qbsolv_binding.run_qbsolv,25.957,3300
generate_qubo_numpy_multi_processing,109.022,3300
sample,31.551,3300
sample_qubo,81.981,3300
to_qubo,5.578,3300
from_qubo,50.023,3300
solve_exact_cover,191.007,3300
