function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.6731,2375
dwave_qbsolv.qbsolv_binding.run_qbsolv,13.723,2375
generate_qubo_numpy_multi_processing,42.266,2375
sample,16.301,2375
sample_qubo,39.105,2375
to_qubo,2.567,2375
from_qubo,22.633,2375
solve_exact_cover,81.372,2375
