function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.27325,1375
dwave_qbsolv.qbsolv_binding.run_qbsolv,9.135,1375
generate_qubo_numpy_multi_processing,9.435,1375
sample,9.895,1375
sample_qubo,17.595,1375
to_qubo,0.755,1375
from_qubo,7.655,1375
solve_exact_cover,27.031,1375
