function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.8672,1725
dwave_qbsolv.qbsolv_binding.run_qbsolv,11.79,1725
generate_qubo_numpy_multi_processing,18.188,1725
sample,13.053,1725
sample_qubo,24.9,1725
to_qubo,1.255,1725
from_qubo,11.763,1725
solve_exact_cover,43.089,1725
