function,cumtime,lBits
dwave_qbsolv.dwavesearch,15.0297,3250
dwave_qbsolv.qbsolv_binding.run_qbsolv,43.007,3250
generate_qubo_numpy_multi_processing,108.082,3250
sample,48.744,3250
sample_qubo,102.859,3250
to_qubo,5.72,3250
from_qubo,53.769,3250
solve_exact_cover,210.943,3250
