function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.39958,3100
dwave_qbsolv.qbsolv_binding.run_qbsolv,22.541,3100
generate_qubo_numpy_multi_processing,96.015,3100
sample,27.287,3100
sample_qubo,73.426,3100
to_qubo,4.731,3100
from_qubo,45.839,3100
solve_exact_cover,169.443,3100
