function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.12323,450
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.045,450
generate_qubo_numpy_multi_processing,0.666,450
sample,3.142,450
sample_qubo,4.362,450
to_qubo,0.094,450
from_qubo,1.214,450
solve_exact_cover,5.03,450
