function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.79042,3850
dwave_qbsolv.qbsolv_binding.run_qbsolv,25.918,3850
generate_qubo_numpy_multi_processing,173.814,3850
sample,33.594,3850
sample_qubo,98.755,3850
to_qubo,7.659,3850
from_qubo,64.713,3850
solve_exact_cover,272.574,3850
