function,cumtime,lBits
dwave_qbsolv.dwavesearch,11.91019,3525
dwave_qbsolv.qbsolv_binding.run_qbsolv,36.812,3525
generate_qubo_numpy_multi_processing,131.831,3525
sample,43.398,3525
sample_qubo,98.8,3525
to_qubo,6.569,3525
from_qubo,55.0,3525
solve_exact_cover,230.635,3525
